Safe,IP,Times,Request_method,Request_resource,Request_protocol,Status,Bytes,URL,Label
0,125.88.223.58,27/Apr/2018:05:08:05,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,122.114.26.248,27/Apr/2018:05:30:08,GET,/,HTTP/1.0,302,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,HEAD,/,HTTP/1.0,302,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,CONNECT,www.google.com:80,HTTP/1.0,400,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,GET,/,HTTP/1.0,302,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,HEAD,/,HTTP/1.0,302,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,CONNECT,www.wikipedia.org:80,HTTP/1.0,400,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,GET,/,HTTP/1.0,302,-,-,-
0,122.114.26.248,27/Apr/2018:05:30:08,CONNECT,www.computerhistory.org:80,HTTP/1.0,400,-,-,-
0,112.126.68.169,27/Apr/2018:05:34:22,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:22,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:22,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:22,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:23,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:24,GET,/,HTTP/1.1,302,-,-,Apache-HttpClient/4.3.3 (java 1.5)
0,112.126.68.169,27/Apr/2018:05:34:24,GET,/index.do,HTTP/1.1,200,26224,-,Apache-HttpClient/4.3.3 (java 1.5)
0,101.226.162.89,27/Apr/2018:05:46:12,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,101.226.162.89,27/Apr/2018:05:46:12,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,42.236.99.72,27/Apr/2018:05:57:43,GET,/index.do,HTTP/1.1,200,26312,http://xfinity.net.cn/index.do,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36; 360Spider"
0,42.236.55.21,27/Apr/2018:05:59:28,GET,/,HTTP/1.1,302,-,http://xfinity.net.cn/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36; 360Spider"
0,42.236.55.21,27/Apr/2018:05:59:28,GET,/index.do,HTTP/1.1,200,26224,http://xfinity.net.cn/index.do,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36; 360Spider"
0,171.13.14.7,27/Apr/2018:06:07:58,null,null,null,400,-,-,-
0,125.88.223.58,27/Apr/2018:06:08:05,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,125.88.223.58,27/Apr/2018:06:08:05,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,101.226.162.89,27/Apr/2018:06:46:13,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,101.226.162.89,27/Apr/2018:06:46:13,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,58.48.189.166,27/Apr/2018:06:55:31,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:31,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:31,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:31,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:32,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:32,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:32,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:32,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:34,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:34,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:34,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:06:55:34,GET,/login.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:29,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:29,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:29,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:29,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:30,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:30,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:30,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:30,GET,/index.do,HTTP/1.1,200,26312,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:31,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:32,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:32,GET,/login.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,58.48.189.166,27/Apr/2018:07:00:32,GET,/index.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,125.88.223.58,27/Apr/2018:07:08:05,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,125.88.223.58,27/Apr/2018:07:08:05,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,107.170.238.243,27/Apr/2018:07:45:11,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 zgrab/0.x
0,101.226.162.89,27/Apr/2018:07:46:13,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,101.226.162.89,27/Apr/2018:07:46:13,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,74.82.47.5,27/Apr/2018:07:52:48,GET,/,HTTP/1.1,302,-,-,-
0,184.105.139.68,27/Apr/2018:07:59:30,GET,/,HTTP/1.1,302,-,-,-
0,80.82.70.187,27/Apr/2018:08:00:04,GET,/cache/global/img/gs.gif,HTTP/1.1,404,969,-,Mozilla
0,107.170.231.183,27/Apr/2018:08:03:11,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 zgrab/0.x
0,125.88.223.58,27/Apr/2018:08:08:04,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,125.88.223.58,27/Apr/2018:08:08:04,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,171.13.14.20,27/Apr/2018:08:11:15,null,null,null,400,-,-,-
0,80.82.70.187,27/Apr/2018:08:14:59,GET,/cache/global/img/gs.gif,HTTP/1.1,404,969,-,Mozilla
0,171.13.14.11,27/Apr/2018:08:15:22,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,171.13.14.20,27/Apr/2018:08:16:28,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,122.114.26.250,27/Apr/2018:08:17:32,GET,/,HTTP/1.0,302,-,-,Mozilla 5
0,122.114.26.250,27/Apr/2018:08:17:32,OPTIONS,/,HTTP/1.0,302,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:32,OPTIONS,/,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:32,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:32,GET,/nice%20ports%2C/Tri%6Eity.txt%2ebak,HTTP/1.0,404,993,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:37,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,OPTIONS,sip:nm,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:41,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:42,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:42,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:42,null,null,null,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:17:42,null,null,null,400,-,-,-
0,80.82.78.50,27/Apr/2018:08:18:03,GET,/cache/global/img/gs.gif,HTTP/1.1,404,969,-,Mozilla
0,180.76.15.140,27/Apr/2018:08:20:47,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)
0,180.76.15.151,27/Apr/2018:08:20:47,GET,/index.do,HTTP/1.1,200,26793,-,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)
0,180.76.15.135,27/Apr/2018:08:20:49,GET,/robots.txt,HTTP/1.1,404,943,-,Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2
0,122.114.26.250,27/Apr/2018:08:20:51,POST,/sdk,HTTP/1.1,404,929,-,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
0,122.114.26.250,27/Apr/2018:08:20:51,t3,12.1.2,,400,-,-,-
0,122.114.26.250,27/Apr/2018:08:20:54,GET,/stats,HTTP/1.1,404,933,-,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
0,122.114.26.250,27/Apr/2018:08:20:54,GET,/,HTTP/1.1,302,-,-,-
0,122.114.26.250,27/Apr/2018:08:20:55,GET,/nmaplowercheck1524788780,HTTP/1.1,404,971,-,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
0,122.114.26.250,27/Apr/2018:08:20:54,GET,/HNAP1,HTTP/1.1,404,933,-,Mozilla/5.0 (compatible; Nmap Scripting Engine; https://nmap.org/book/nse.html)
0,171.13.14.13,27/Apr/2018:08:24:50,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,80.82.70.187,27/Apr/2018:08:37:15,GET,/cache/global/img/gs.gif,HTTP/1.1,404,969,-,Mozilla
0,185.222.211.18,27/Apr/2018:08:43:38,null,null,null,400,-,-,-
0,185.222.211.18,27/Apr/2018:08:43:38,null,null,null,400,-,-,-
0,185.222.211.18,27/Apr/2018:08:43:38,null,null,null,400,-,-,-
0,101.226.162.89,27/Apr/2018:08:46:12,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,101.226.162.89,27/Apr/2018:08:46:12,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,80.82.70.187,27/Apr/2018:08:57:05,GET,/cache/global/img/gs.gif,HTTP/1.1,404,969,-,Mozilla
0,196.52.43.51,27/Apr/2018:08:59:57,GET,/,HTTP/1.0,302,-,-,Mozilla/5.0(WindowsNT6.1;rv:31.0)Gecko/20100101Firefox/31.0
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/global.css,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/android.png,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/tooltiparrow.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/white_lock.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/spacer.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/welcome.png,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/image.jsp,HTTP/1.1,200,1249,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/text_dotmaclogin_t.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/tree.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/deployJava.js,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/cookieUtil.js,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/share/md5EncodeAndDecode.js,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/ffffff_e0dfdf_botl.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/ffffff_e0dfdf_botr.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/ffffff_e0dfdf_topl.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/e0dfdf_ffffff_botl.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/ffffff_e0dfdf_topr.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/e0dfdf_ffffff_topl.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/e0dfdf_ffffff_botr.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/shared/login/e0dfdf_ffffff_topr.gif,HTTP/1.1,304,-,http://192.168.238.106:18080/index.do,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/tiny_mce/tiny_mce.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/extjs/ext-base.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/extjs/ext-all-debug.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/desktop/StartMenu.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:40,GET,/javascript/desktop/App.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/desktop/Desktop.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/desktop/TaskBar.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/desktop/Module.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/desktop/WinMap.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/namespace.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/template.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/fileMng/FileMngGlobal.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/PluginManager.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
0,192.168.238.106,27/Apr/2018:09:00:39,GET,/javascript/fileMng/TxtEditorUtil.js,HTTP/1.1,304,-,http://192.168.238.106:18080/loadjs.htm,Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
